           52          19      0.6711      0.0474    865.2062    732.5544     39.8214
           52          20      0.6711      0.0500    861.3825    727.7429     39.9033
           52          21      0.6711      0.0526    857.8302    723.4477     39.9810
           52          22      0.6711      0.0553    854.5463    719.6219     40.0542
           52          23      0.6711      0.0579    851.5276    716.2241     40.1226
           52          24      0.6711      0.0605    848.7715    713.2186     40.1860
           52          25      0.6711      0.0632    846.2753    710.5742     40.2443
           52          26      0.6711      0.0658    844.0368    708.2639     40.2971
           52          27      0.6711      0.0684    842.0537    706.2646     40.3444
           52          28      0.6711      0.0711    840.3242    704.5563     40.3861
           52          29      0.6711      0.0737    838.8463    703.1225     40.4219
           52          30      0.6711      0.0763    837.6187    701.9492     40.4519
           52          31      0.6711      0.0789    836.6398    701.0250     40.4759
           52          32      0.6711      0.0816    835.9084    700.3411     40.4940
           52          33      0.6711      0.0842    835.4236    699.8908     40.5060
           52          34      0.6711      0.0868    835.1845    699.6696     40.5119
           52          35      0.6711      0.0895    835.1904    699.6750     40.5117
           52          36      0.6711      0.0921    835.4409    699.9068     40.5055
           52          37      0.6711      0.0947    835.9356    700.3664     40.4933
           52          38      0.6711      0.0974    836.6744    701.0575     40.4751
           52          39      0.6711      0.1000    837.6573    701.9858     40.4510
           52          40      0.6711      0.1026    838.8846    703.1593     40.4210
           52          41      0.6711      0.1053    840.3566    704.5881     40.3853
           52          42      0.6711      0.1079    842.0739    706.2848     40.3439
           52          43      0.6711      0.1105    844.0373    708.2645     40.2971
           52          44      0.6711      0.1132    846.2477    710.5454     40.2449
           52          45      0.6711      0.1158    848.7062    713.1485     40.1876
           52          46      0.6711      0.1184    851.4140    716.0984     40.1252
           52          47      0.6711      0.1211    854.3725    719.4233     40.0581
           52          48      0.6711      0.1237    857.5836    723.1556     39.9865
           52          49      0.6711      0.1263    861.0488    727.3324     39.9106
           52          50      0.6711      0.1289    864.7703    731.9959     39.8307
           52          51      0.6711      0.1316    868.7503    737.1941     39.7471
           52          52      0.6711      0.1342    872.9911    742.9813     39.6602
           52          53      0.6711      0.1368    877.4952    749.4192     39.5704
           52          54      0.6711      0.1395    882.2656    756.5774     39.4780
           52          55      0.6711      0.1421    887.3051    764.5347     39.3836
           52          56      0.6711      0.1447    892.6169    773.3801     39.2875
           52          57      0.6711      0.1474    898.2044    783.2138     39.1904
           52          58      0.6711      0.1500    904.0713    794.1491     39.0927
           52          59      0.6711      0.1526    910.2214    806.3135     38.9951
           52          60      0.6711      0.1553    916.6588    819.8506     38.8983
           52          61      0.6711      0.1579    923.3877    834.9225     38.8030
           52          62      0.6711      0.1605    930.4129    851.7114     38.7099
           52          63      0.6711      0.1632    937.7390    870.4226     38.6198
           52          64      0.6711      0.1658    945.3713    891.2872     38.5338
           52          65      0.6711      0.1684    953.3151    914.5651     38.4527
           52          66      0.6711      0.1711    961.5761    940.5492     38.3776
           52          67      0.6711      0.1737    970.1602    969.5686     38.3096
           52          68      0.6711      0.1763    979.0738   1001.9939     38.2499
           52          69      0.6711      0.1789    988.3236   1038.2421     38.1998
           52          70      0.6711      0.1816    997.9163   1078.7820     38.1607
           52          71      0.6711      0.1842   1007.8595   1124.1415     38.1342
           52          72      0.6711      0.1868   1018.1606   1174.9140     38.1216
           52          73      0.6711      0.1895   1028.8278   1231.7672     38.1249
           52          74      0.6711      0.1921   1039.8694   1104.8480     38.1459
           52          75      0.6711      0.1947   1051.2358   1062.8027     38.1861
           52          76      0.6711      0.1974   1062.9027   1021.6719     38.2473
           52          77      0.6711      0.2000   1074.8447    981.7536     38.3309
           53           1      0.6842      0.0000    986.6594   1031.5188     38.2079
           53           2      0.6842      0.0026    977.1064    994.6300     38.2621
