           59         108      0.4833      0.1783    981.0626   1009.5593     38.2381
           59         109      0.4833      0.1800    987.0983   1033.2835     38.2058
           59         110      0.4833      0.1817    993.2725   1058.7721     38.1780
           59         111      0.4833      0.1833    999.5869   1086.1605     38.1553
           59         112      0.4833      0.1850   1006.0433   1115.5945     38.1380
           59         113      0.4833      0.1867   1012.6437   1147.2311     38.1264
           59         114      0.4833      0.1883   1019.3899   1181.2396     38.1212
           59         115      0.4833      0.1900   1026.2841   1217.8023     38.1226
           59         116      0.4833      0.1917   1033.3282   1129.9076     38.1313
           59         117      0.4833      0.1933   1040.5087   1102.4320     38.1476
           59         118      0.4833      0.1950   1047.8195   1075.2372     38.1720
           59         119      0.4833      0.1967   1055.2542   1048.4016     38.2049
           59         120      0.4833      0.1983   1062.8062   1022.0034     38.2467
           59         121      0.4833      0.2000   1070.4689    996.1206     38.2978
           60           1      0.4917      0.0000    979.1448   1002.2618     38.2495
           60           2      0.4917      0.0017    973.0098    979.6750     38.2893
           60           3      0.4917      0.0033    967.0284    958.7363     38.3332
           60           4      0.4917      0.0050    961.1983    939.3202     38.3808
           60           5      0.4917      0.0067    955.5171    921.3106     38.4318
           60           6      0.4917      0.0083    949.9827    904.6010     38.4857
           60           7      0.4917      0.0100    944.5928    889.0929     38.5422
           60           8      0.4917      0.0117    939.3455    874.6957     38.6011
           60           9      0.4917      0.0133    934.2387    861.3258     38.6619
           60          10      0.4917      0.0150    929.2706    848.9061     38.7245
           60          11      0.4917      0.0167    924.4392    837.3656     38.7886
           60          12      0.4917      0.0183    919.7428    826.6389     38.8539
           60          13      0.4917      0.0200    915.1797    816.6654     38.9201
           60          14      0.4917      0.0217    910.7481    807.3897     38.9870
           60          15      0.4917      0.0233    906.4466    798.7603     39.0544
           60          16      0.4917      0.0250    902.2734    790.7300     39.1221
           60          17      0.4917      0.0267    898.2273    783.2552     39.1900
           60          18      0.4917      0.0283    894.3065    776.2955     39.2577
           60          19      0.4917      0.0300    890.5099    769.8140     39.3252
           60          20      0.4917      0.0317    886.8360    763.7765     39.3922
           60          21      0.4917      0.0333    883.2835    758.1515     39.4587
           60          22      0.4917      0.0350    879.8513    752.9100     39.5244
           60          23      0.4917      0.0367    876.5379    748.0252     39.5893
           60          24      0.4917      0.0383    873.3424    743.4726     39.6531
           60          25      0.4917      0.0400    870.2636    739.2293     39.7159
           60          26      0.4917      0.0417    867.3004    735.2746     39.7773
           60          27      0.4917      0.0433    864.4517    731.5892     39.8374
           60          28      0.4917      0.0450    861.7165    728.1554     39.8961
           60          29      0.4917      0.0467    859.0940    724.9569     39.9532
           60          30      0.4917      0.0483    856.5831    721.9787     40.0087
           60          31      0.4917      0.0500    854.1830    719.2070     40.0624
           60          32      0.4917      0.0517    851.8928    716.6292     40.1143
           60          33      0.4917      0.0533    849.7116    714.2336     40.1643
           60          34      0.4917      0.0550    847.6388    712.0097     40.2124
           60          35      0.4917      0.0567    845.6736    709.9476     40.2584
           60          36      0.4917      0.0583    843.8152    708.0383     40.3024
           60          37      0.4917      0.0600    842.0629    706.2738     40.3442
           60          38      0.4917      0.0617    840.4162    704.6464     40.3838
           60          39      0.4917      0.0633    838.8744    703.1495     40.4212
           60          40      0.4917      0.0650    837.4368    701.7767     40.4564
           60          41      0.4917      0.0667    836.1031    700.5226     40.4892
           60          42      0.4917      0.0683    834.8726    699.3819     40.5196
           60          43      0.4917      0.0700    833.7448    698.3501     40.5477
           60          44      0.4917      0.0717    832.7193    697.4231     40.5733
           60          45      0.4917      0.0733    831.7957    696.5971     40.5965
           60          46      0.4917      0.0750    830.9735    695.8691     40.6172
