          100          73      0.8250      0.1200   1038.6941   1109.3043     38.1428
          100          74      0.8250      0.1217   1040.5433   1102.3015     38.1477
          100          75      0.8250      0.1233   1042.4876   1094.9929     38.1535
          100          76      0.8250      0.1250   1044.5266   1087.3883     38.1601
          100          77      0.8250      0.1267   1046.6598   1079.4980     38.1676
          100          78      0.8250      0.1283   1048.8869   1071.3332     38.1762
          100          79      0.8250      0.1300   1051.2073   1062.9054     38.1860
          100          80      0.8250      0.1317   1053.6204   1054.2272     38.1970
          100          81      0.8250      0.1333   1056.1255   1045.3116     38.2093
          100          82      0.8250      0.1350   1058.7217   1036.1723     38.2231
          100          83      0.8250      0.1367   1061.4083   1026.8238     38.2384
          100          84      0.8250      0.1383   1064.1843   1017.2811     38.2553
          100          85      0.8250      0.1400   1067.0486   1007.5601     38.2739
          100          86      0.8250      0.1417   1070.0002    997.6772     38.2945
          100          87      0.8250      0.1433   1073.0378    987.6495     38.3169
          100          88      0.8250      0.1450   1076.1600    977.4945     38.3414
          100          89      0.8250      0.1467   1079.3654    967.2305     38.3681
          100          90      0.8250      0.1483   1082.6525    956.8761     38.3971
          100          91      0.8250      0.1500   1086.0199    946.4502     38.4284
          100          92      0.8250      0.1517   1089.4658    935.9722     38.4623
          100          93      0.8250      0.1533   1092.9886    925.4618     38.4987
          100          94      0.8250      0.1550   1096.5866    914.9389     38.5378
          100          95      0.8250      0.1567   1100.2580    904.4237     38.5797
          100          96      0.8250      0.1583   1104.0008    893.9365     38.6246
          100          97      0.8250      0.1600   1107.8134    883.4979     38.6724
          100          98      0.8250      0.1617   1111.6936    873.1286     38.7233
          100          99      0.8250      0.1633   1115.6396    862.8490     38.7774
          100         100      0.8250      0.1650   1119.6494    852.6800     38.8348
          100         101      0.8250      0.1667   1123.7208    842.6421     38.8956
          100         102      0.8250      0.1683   1127.8519    832.7558     38.9598
          100         103      0.8250      0.1700   1132.0406    823.0415     39.0275
          100         104      0.8250      0.1717   1136.2848    813.5194     39.0988
          100         105      0.8250      0.1733   1140.5823    804.2095     39.1738
          100         106      0.8250      0.1750   1144.9311    795.1316     39.2525
          100         107      0.8250      0.1767   1149.3291    786.3049     39.3350
          100         108      0.8250      0.1783   1153.7742    777.7486     39.4214
          100         109      0.8250      0.1800   1158.2641    769.4815     39.5116
          100         110      0.8250      0.1817   1162.7970    761.5217     39.6058
          100         111      0.8250      0.1833   1167.3706    753.8873     39.7040
          100         112      0.8250      0.1850   1171.9830    746.5955     39.8062
          100         113      0.8250      0.1867   1176.6322    739.6634     39.9125
          100         114      0.8250      0.1883   1181.3160    733.1074     40.0228
          100         115      0.8250      0.1900   1186.0326    726.9435     40.1373
          100         116      0.8250      0.1917   1190.7801    721.1869     40.2559
          100         117      0.8250      0.1933   1195.5564    715.8527     40.3786
          100         118      0.8250      0.1950   1200.3599    703.0000     40.5054
          100         119      0.8250      0.1967   1205.1880    703.0000     40.6364
          100         120      0.8250      0.1983   1210.0393    703.0000     40.7716
          100         121      0.8250      0.2000   1214.9124    703.0000     40.9108
          101           1      0.8333      0.0000   1161.2688    764.1617     39.5737
          101           2      0.8333      0.0017   1156.8237    772.0923     39.4823
          101           3      0.8333      0.0033   1152.4237    780.3091     39.3948
          101           4      0.8333      0.0050   1148.0708    788.7938     39.3111
          101           5      0.8333      0.0067   1143.7671    797.5276     39.2311
          101           6      0.8333      0.0083   1139.5145    806.4914     39.1549
          101           7      0.8333      0.0100   1135.3153    815.6659     39.0823
          101           8      0.8333      0.0117   1131.1715    825.0313     39.0132
          101           9      0.8333      0.0133   1127.0852    834.5679     38.9477
          101          10      0.8333      0.0150   1123.0584    844.2555     38.8855
          101          11      0.8333      0.0167   1119.0931    854.0741     38.8267
          101          12      0.8333      0.0183   1115.1914    864.0032     38.7712
          101          13      0.8333      0.0200   1111.3552    874.0227     38.7188
          101          14      0.8333      0.0217   1107.5865    884.1121     38.6695
          101          15      0.8333      0.0233   1103.8873    894.2513     38.6232
          101          16      0.8333      0.0250   1100.2593    904.4199     38.5797
          101          17      0.8333      0.0267   1096.7044    914.5980     38.5391
          101          18      0.8333      0.0283   1093.2244    924.7657     38.5012
          101          19      0.8333      0.0300   1089.8210    934.9033     38.4658
          101          20      0.8333      0.0317   1086.4959    944.9914     38.4330
          101          21      0.8333      0.0333   1083.2506    955.0109     38.4025
          101          22      0.8333      0.0350   1080.0868    964.9431     38.3743
          101          23      0.8333      0.0367   1077.0060    974.7696     38.3483
          101          24      0.8333      0.0383   1074.0095    984.4725     38.3244
          101          25      0.8333      0.0400   1071.0986    994.0343     38.3024
          101          26      0.8333      0.0417   1068.2748   1003.4379     38.2823
          101          27      0.8333      0.0433   1065.5392   1012.6670     38.2640
          101          28      0.8333      0.0450   1062.8928   1021.7059     38.2473
          101          29      0.8333      0.0467   1060.3367   1030.5394     38.2321
          101          30      0.8333      0.0483   1057.8717   1039.1530     38.2185
          101          31      0.8333      0.0500   1055.4988   1047.5331     38.2062
          101          32      0.8333      0.0517   1053.2185   1055.6664     38.1951
