           79          84      0.6500      0.1383   1074.6835    982.2776     38.3297
           79          85      0.6500      0.1400   1077.5198    973.1200     38.3526
           79          86      0.6500      0.1417   1080.4388    963.8303     38.3774
           79          87      0.6500      0.1433   1083.4388    954.4251     38.4042
           79          88      0.6500      0.1450   1086.5186    944.9217     38.4332
           79          89      0.6500      0.1467   1089.6767    935.3373     38.4644
           79          90      0.6500      0.1483   1092.9115    925.6898     38.4979
           79          91      0.6500      0.1500   1096.2214    915.9972     38.5337
           79          92      0.6500      0.1517   1099.6048    906.2778     38.5721
           79          93      0.6500      0.1533   1103.0601    896.5500     38.6131
           79          94      0.6500      0.1550   1106.5856    886.8325     38.6567
           79          95      0.6500      0.1567   1110.1796    877.1439     38.7032
           79          96      0.6500      0.1583   1113.8402    867.5032     38.7525
           79          97      0.6500      0.1600   1117.5657    857.9294     38.8047
           79          98      0.6500      0.1617   1121.3543    848.4412     38.8600
           79          99      0.6500      0.1633   1125.2041    839.0577     38.9183
           79         100      0.6500      0.1650   1129.1132    829.7977     38.9799
           79         101      0.6500      0.1667   1133.0799    820.6799     39.0447
           79         102      0.6500      0.1683   1137.1021    811.7231     39.1128
           79         103      0.6500      0.1700   1141.1779    802.9458     39.1844
           79         104      0.6500      0.1717   1145.3056    794.3662     39.2594
           79         105      0.6500      0.1733   1149.4830    786.0025     39.3379
           79         106      0.6500      0.1750   1153.7085    777.8724     39.4201
           79         107      0.6500      0.1767   1157.9799    769.9936     39.5058
           79         108      0.6500      0.1783   1162.2955    762.3832     39.5952
           79         109      0.6500      0.1800   1166.6533    755.0582     39.6884
           79         110      0.6500      0.1817   1171.0515    748.0351     39.7853
           79         111      0.6500      0.1833   1175.4881    741.3302     39.8860
           79         112      0.6500      0.1850   1179.9615    734.9591     39.9906
           79         113      0.6500      0.1867   1184.4696    728.9372     40.0990
           79         114      0.6500      0.1883   1189.0108    723.2795     40.2113
           79         115      0.6500      0.1900   1193.5833    718.0004     40.3275
           79         116      0.6500      0.1917   1198.1852    713.1140     40.4476
           79         117      0.6500      0.1933   1202.8150    703.0000     40.5716
           79         118      0.6500      0.1950   1207.4706    703.0000     40.6996
           79         119      0.6500      0.1967   1212.1506    703.0000     40.8315
           79         120      0.6500      0.1983   1216.8535    703.0000     40.9673
           79         121      0.6500      0.2000   1221.5780    703.0000     41.1071
           80           1      0.6583      0.0000   1166.2139    755.7802     39.6789
           80           2      0.6583      0.0017   1161.8368    763.1752     39.5856
           80           3      0.6583      0.0033   1157.5038    770.8547     39.4961
           80           4      0.6583      0.0050   1153.2168    778.8014     39.4104
           80           5      0.6583      0.0067   1148.9776    786.9973     39.3283
           80           6      0.6583      0.0083   1144.7882    795.4244     39.2499
           80           7      0.6583      0.0100   1140.6506    804.0644     39.1750
           80           8      0.6583      0.0117   1136.5665    812.8988     39.1036
           80           9      0.6583      0.0133   1132.5380    821.9087     39.0357
           80          10      0.6583      0.0150   1128.5670    831.0753     38.9711
           80          11      0.6583      0.0167   1124.6552    840.3795     38.9099
           80          12      0.6583      0.0183   1120.8047    849.8021     38.8518
           80          13      0.6583      0.0200   1117.0172    859.3238     38.7969
           80          14      0.6583      0.0217   1113.2946    868.9255     38.7450
           80          15      0.6583      0.0233   1109.6387    878.5878     38.6961
           80          16      0.6583      0.0250   1106.0513    888.2917     38.6500
           80          17      0.6583      0.0267   1102.5341    898.0179     38.6067
           80          18      0.6583      0.0283   1099.0889    907.7475     38.5662
           80          19      0.6583      0.0300   1095.7173    917.4616     38.5282
           80          20      0.6583      0.0317   1092.4209    927.1417     38.4927
           80          21      0.6583      0.0333   1089.2014    936.7693     38.4596
           80          22      0.6583      0.0350   1086.0603    946.3263     38.4288
           80          23      0.6583      0.0367   1082.9990    955.7948     38.4002
           80          24      0.6583      0.0383   1080.0191    965.1574     38.3737
           80          25      0.6583      0.0400   1077.1220    974.3969     38.3493
           80          26      0.6583      0.0417   1074.3089    983.4965     38.3267
           80          27      0.6583      0.0433   1071.5811    992.4400     38.3060
           80          28      0.6583      0.0450   1068.9400   1001.2114     38.2869
           80          29      0.6583      0.0467   1066.3867   1009.7954     38.2695
           80          30      0.6583      0.0483   1063.9222   1018.1768     38.2536
           80          31      0.6583      0.0500   1061.5478   1026.3414     38.2392
           80          32      0.6583      0.0517   1059.2643   1034.2751     38.2261
           80          33      0.6583      0.0533   1057.0729   1041.9646     38.2142
           80          34      0.6583      0.0550   1054.9743   1049.3969     38.2035
           80          35      0.6583      0.0567   1052.9694   1056.5597     38.1940
           80          36      0.6583      0.0583   1051.0592   1063.4412     38.1854
           80          37      0.6583      0.0600   1049.2442   1070.0302     38.1777
           80          38      0.6583      0.0617   1047.5254   1076.3161     38.1709
           80          39      0.6583      0.0633   1045.9031   1082.2892     38.1649
           80          40      0.6583      0.0650   1044.3780   1087.9402     38.1596
           80          41      0.6583      0.0667   1042.9506   1093.2608     38.1549
           80          42      0.6583      0.0683   1041.6211   1098.2432     38.1508
