           64         119      0.5250      0.1967   1122.2176    846.3144     38.8728
           64         120      0.5250      0.1983   1128.6910    830.7847     38.9731
           64         121      0.5250      0.2000   1135.2193    815.8795     39.0806
           65           1      0.5333      0.0000   1057.5479   1040.2916     38.2167
           65           2      0.5333      0.0017   1051.9428   1060.2510     38.1893
           65           3      0.5333      0.0033   1046.4449   1080.2900     38.1668
           65           4      0.5333      0.0050   1041.0577   1100.3625     38.1492
           65           5      0.5333      0.0067   1035.7848   1120.4231     38.1360
           65           6      0.5333      0.0083   1030.6296   1241.8166     38.1271
           65           7      0.5333      0.0100   1025.6062   1214.1245     38.1222
           65           8      0.5333      0.0117   1020.7129   1188.1119     38.1209
           65           9      0.5333      0.0133   1015.9476   1163.6717     38.1230
           65          10      0.5333      0.0150   1011.3088   1140.7041     38.1283
           65          11      0.5333      0.0167   1006.7947   1119.1162     38.1363
           65          12      0.5333      0.0183   1002.4037   1098.8215     38.1470
           65          13      0.5333      0.0200    998.1343   1079.7393     38.1600
           65          14      0.5333      0.0217    993.9849   1061.7946     38.1752
           65          15      0.5333      0.0233    989.9542   1044.9172     38.1923
           65          16      0.5333      0.0250    986.0406   1029.0420     38.2111
           65          17      0.5333      0.0267    982.2430   1014.1081     38.2314
           65          18      0.5333      0.0283    978.5599   1000.0587     38.2530
           65          19      0.5333      0.0300    974.9901    986.8410     38.2759
           65          20      0.5333      0.0317    971.5326    974.4057     38.2997
           65          21      0.5333      0.0333    968.1860    962.7069     38.3243
           65          22      0.5333      0.0350    964.9493    951.7015     38.3496
           65          23      0.5333      0.0367    961.8215    941.3498     38.3755
           65          24      0.5333      0.0383    958.8015    931.6145     38.4018
           65          25      0.5333      0.0400    955.8884    922.4607     38.4283
           65          26      0.5333      0.0417    953.0812    913.8563     38.4550
           65          27      0.5333      0.0433    950.3791    905.7710     38.4817
           65          28      0.5333      0.0450    947.7811    898.1767     38.5083
           65          29      0.5333      0.0467    945.2865    891.0473     38.5347
           65          30      0.5333      0.0483    942.8944    884.3584     38.5608
           65          31      0.5333      0.0500    940.6042    878.0874     38.5866
           65          32      0.5333      0.0517    938.4151    872.2133     38.6119
           65          33      0.5333      0.0533    936.3264    866.7164     38.6366
           65          34      0.5333      0.0550    934.3375    861.5785     38.6607
           65          35      0.5333      0.0567    932.4477    856.7828     38.6841
           65          36      0.5333      0.0583    930.6566    852.3138     38.7067
           65          37      0.5333      0.0600    928.9634    848.1568     38.7285
           65          38      0.5333      0.0617    927.3678    844.2987     38.7494
           65          39      0.5333      0.0633    925.8691    840.7270     38.7693
           65          40      0.5333      0.0650    924.4670    837.4305     38.7882
           65          41      0.5333      0.0667    923.1609    834.3987     38.8061
           65          42      0.5333      0.0683    921.9506    831.6221     38.8228
           65          43      0.5333      0.0700    920.8355    829.0922     38.8384
           65          44      0.5333      0.0717    919.8153    826.8009     38.8528
           65          45      0.5333      0.0733    918.8898    824.7413     38.8660
           65          46      0.5333      0.0750    918.0585    822.9069     38.8780
           65          47      0.5333      0.0767    917.3213    821.2922     38.8886
           65          48      0.5333      0.0783    916.6779    819.8921     38.8980
           65          49      0.5333      0.0800    916.1280    818.7024     38.9061
           65          50      0.5333      0.0817    915.6714    817.7194     38.9128
           65          51      0.5333      0.0833    915.3080    816.9400     38.9182
           65          52      0.5333      0.0850    915.0376    816.3619     38.9222
           65          53      0.5333      0.0867    914.8601    815.9832     38.9248
           65          54      0.5333      0.0883    914.7754    815.8026     38.9261
           65          55      0.5333      0.0900    914.7833    815.8196     38.9259
           65          56      0.5333      0.0917    914.8840    816.0341     38.9244
           65          57      0.5333      0.0933    915.0772    816.4465     38.9216
           65          58      0.5333      0.0950    915.3631    817.0581     38.9173
           65          59      0.5333      0.0967    915.7417    817.8703     38.9118
           65          60      0.5333      0.0983    916.2129    818.8857     38.9048
           65          61      0.5333      0.1000    916.7769    820.1069     38.8966
           65          62      0.5333      0.1017    917.4337    821.5376     38.8870
           65          63      0.5333      0.1033    918.1835    823.1818     38.8762
           65          64      0.5333      0.1050    919.0265    825.0444     38.8641
