           77          37      0.8444      0.0800    877.6431    749.6357     39.5675
           77          38      0.8444      0.0822    877.0687    748.7963     39.5788
           77          39      0.8444      0.0844    876.6595    748.2015     39.5869
           77          40      0.8444      0.0867    876.4152    747.8475     39.5917
           77          41      0.8444      0.0889    876.3353    747.7319     39.5933
           77          42      0.8444      0.0911    876.4195    747.8538     39.5916
           77          43      0.8444      0.0933    876.6677    748.2134     39.5867
           77          44      0.8444      0.0956    877.0797    748.8124     39.5786
           77          45      0.8444      0.0978    877.6556    749.6541     39.5673
           77          46      0.8444      0.1000    878.3954    750.7428     39.5528
           77          47      0.8444      0.1022    879.2994    752.0845     39.5351
           77          48      0.8444      0.1044    880.3677    753.6867     39.5144
           77          49      0.8444      0.1067    881.6008    755.5584     39.4907
           77          50      0.8444      0.1089    882.9992    757.7101     39.4641
           77          51      0.8444      0.1111    884.5634    760.1543     39.4346
           77          52      0.8444      0.1133    886.2942    762.9052     39.4023
           77          53      0.8444      0.1156    888.1922    765.9788     39.3673
           77          54      0.8444      0.1178    890.2584    769.3934     39.3297
           77          55      0.8444      0.1200    892.4938    773.1696     39.2897
           77          56      0.8444      0.1222    894.8994    777.3303     39.2473
           77          57      0.8444      0.1244    897.4765    781.9011     39.2028
           77          58      0.8444      0.1267    900.2263    786.9105     39.1562
           77          59      0.8444      0.1289    903.1503    792.3900     39.1077
           77          60      0.8444      0.1311    906.2501    798.3748     39.0576
           77          61      0.8444      0.1333    909.5272    804.9035     39.0059
           77          62      0.8444      0.1356    912.9835    812.0190     38.9529
           77          63      0.8444      0.1378    916.6209    819.7686     38.8988
           77          64      0.8444      0.1400    920.4415    828.2046     38.8440
           77          65      0.8444      0.1422    924.4474    837.3847     38.7885
           77          66      0.8444      0.1444    928.6409    847.3723     38.7327
           77          67      0.8444      0.1467    933.0245    858.2376     38.6769
           77          68      0.8444      0.1489    937.6008    870.0579     38.6215
           77          69      0.8444      0.1511    942.3727    882.9184     38.5667
           77          70      0.8444      0.1533    947.3430    896.9131     38.5129
           77          71      0.8444      0.1556    952.5148    912.1456     38.4605
           77          72      0.8444      0.1578    957.8915    928.7302     38.4099
           77          73      0.8444      0.1600    963.4766    946.7930     38.3617
           77          74      0.8444      0.1622    969.2736    966.4731     38.3161
           77          75      0.8444      0.1644    975.2866    987.9240     38.2739
           77          76      0.8444      0.1667    981.5195   1011.3151     38.2355
           77          77      0.8444      0.1689    987.9768   1036.8336     38.2015
           77          78      0.8444      0.1711    994.6628   1064.6863     38.1725
           77          79      0.8444      0.1733   1001.5825   1095.1016     38.1493
           77          80      0.8444      0.1756   1008.7408   1128.3319     38.1325
           77          81      0.8444      0.1778   1016.1429   1164.6564     38.1229
           77          82      0.8444      0.1800   1023.7944   1204.3837     38.1213
           77          83      0.8444      0.1822   1031.7011   1247.8552     38.1287
           77          84      0.8444      0.1844   1039.8687   1104.8504     38.1459
           77          85      0.8444      0.1867   1048.2607   1073.6217     38.1738
           77          86      0.8444      0.1889   1056.8658   1042.6950     38.2131
           77          87      0.8444      0.1911   1065.6722   1012.2156     38.2648
           77          88      0.8444      0.1933   1074.6675    982.3294     38.3295
           77          89      0.8444      0.1956   1083.8389    953.1819     38.4079
           77          90      0.8444      0.1978   1093.1729    924.9177     38.5006
           77          91      0.8444      0.2000   1102.6557    897.6783     38.6082
           78           1      0.8556      0.0000   1026.6601   1219.8504     38.1229
           78           2      0.8556      0.0022   1018.9115   1178.7711     38.1213
           78           3      0.8556      0.0044   1011.4269   1141.2787     38.1281
           78           4      0.8556      0.0067   1004.2001   1107.0413     38.1423
           78           5      0.8556      0.0089    997.2256   1075.7593     38.1631
           78           6      0.8556      0.0111    990.4980   1047.1626     38.1898
           78           7      0.8556      0.0133    984.0120   1021.0074     38.2217
           78           8      0.8556      0.0156    977.7627    997.0732     38.2580
