           41          58      0.6667      0.1900   1158.0377    769.8892     39.5070
           41          59      0.6667      0.1933   1168.5700    751.9517     39.7303
           41          60      0.6667      0.1967   1179.2458    735.9519     39.9737
           41          61      0.6667      0.2000   1190.0463    722.0472     40.2373
           42           1      0.6833      0.0000   1126.4152    836.1597     38.9371
           42           2      0.6833      0.0033   1116.6915    860.1544     38.7922
           42           3      0.6833      0.0067   1107.2178    885.1123     38.6648
           42           4      0.6833      0.0100   1098.0144    910.8227     38.5539
           42           5      0.6833      0.0133   1089.1008    937.0730     38.4586
           42           6      0.6833      0.0167   1080.4958    963.6502     38.3779
           42           7      0.6833      0.0200   1072.2173    990.3436     38.3107
           42           8      0.6833      0.0233   1064.2822   1016.9467     38.2559
           42           9      0.6833      0.0267   1056.7059   1043.2592     38.2123
           42          10      0.6833      0.0300   1049.5022   1069.0908     38.1788
           42          11      0.6833      0.0333   1042.6827   1094.2624     38.1541
           42          12      0.6833      0.0367   1036.2580   1118.6063     38.1371
           42          13      0.6833      0.0400   1030.2368   1239.6146     38.1266
           42          14      0.6833      0.0433   1024.6634   1209.0392     38.1217
           42          15      0.6833      0.0467   1019.5252   1181.9394     38.1211
           42          16      0.6833      0.0500   1014.8114   1157.9714     38.1240
           42          17      0.6833      0.0533   1010.5119   1136.8390     38.1295
           42          18      0.6833      0.0567   1006.6182   1118.2870     38.1367
           42          19      0.6833      0.0600   1003.1225   1102.0965     38.1451
           42          20      0.6833      0.0633   1000.0180   1088.0804     38.1539
           42          21      0.6833      0.0667    997.2989   1076.0793     38.1629
           42          22      0.6833      0.0700    994.9601   1065.9592     38.1714
           42          23      0.6833      0.0733    992.9972   1057.6085     38.1792
           42          24      0.6833      0.0767    991.4065   1050.9363     38.1858
           42          25      0.6833      0.0800    990.1853   1045.8704     38.1912
           42          26      0.6833      0.0833    989.3312   1042.3566     38.1951
           42          27      0.6833      0.0867    988.8426   1040.3572     38.1974
           42          28      0.6833      0.0900    988.7184   1039.8506     38.1980
           42          29      0.6833      0.0933    988.9585   1040.8308     38.1968
           42          30      0.6833      0.0967    989.5629   1043.3076     38.1940
           42          31      0.6833      0.1000    990.5327   1047.3063     38.1897
           42          32      0.6833      0.1033    991.8692   1052.8685     38.1839
           42          33      0.6833      0.1067    993.5748   1060.0525     38.1768
           42          34      0.6833      0.1100    995.6522   1068.9346     38.1688
           42          35      0.6833      0.1133    998.1049   1079.6101     38.1601
           42          36      0.6833      0.1167   1000.9372   1092.1954     38.1512
           42          37      0.6833      0.1200   1004.1541   1106.8293     38.1424
           42          38      0.6833      0.1233   1007.7613   1123.6765     38.1343
           42          39      0.6833      0.1267   1011.7655   1142.9298     38.1276
           42          40      0.6833      0.1300   1016.1742   1164.8140     38.1229
           42          41      0.6833      0.1333   1020.9957   1189.5901     38.1209
           42          42      0.6833      0.1367   1026.2396   1217.5604     38.1226
           42          43      0.6833      0.1400   1031.9164   1249.0744     38.1290
           42          44      0.6833      0.1433   1038.0376   1111.8025     38.1412
           42          45      0.6833      0.1467   1044.5541   1087.2861     38.1602
           42          46      0.6833      0.1500   1051.4569   1062.0037     38.1871
           42          47      0.6833      0.1533   1058.7359   1036.1227     38.2232
           42          48      0.6833      0.1567   1066.3787   1009.8224     38.2695
           42          49      0.6833      0.1600   1074.3714    983.2930     38.3272
           42          50      0.6833      0.1633   1082.6985    956.7327     38.3975
           42          51      0.6833      0.1667   1091.3432    930.3455     38.4814
           42          52      0.6833      0.1700   1100.2877    904.3394     38.5801
           42          53      0.6833      0.1733   1109.5132    878.9237     38.6944
           42          54      0.6833      0.1767   1119.0003    854.3072     38.8254
           42          55      0.6833      0.1800   1128.7290    830.6958     38.9737
           42          56      0.6833      0.1833   1138.6791    808.2911     39.1402
           42          57      0.6833      0.1867   1148.8304    787.2878     39.3255
           42          58      0.6833      0.1900   1159.1627    767.8727     39.5300
           42          59      0.6833      0.1933   1169.6561    750.2229     39.7542
           42          60      0.6833      0.1967   1180.2911    734.5051     39.9984
           42          61      0.6833      0.2000   1191.0491    720.8742     40.2627
           43           1      0.7000      0.0000   1127.9654    832.4886     38.9616
           43           2      0.7000      0.0033   1118.2780    856.1263     38.8149
           43           3      0.7000      0.0067   1108.8372    880.7369     38.6856
           43           4      0.7000      0.0100   1099.6628    906.1128     38.5728
           43           5      0.7000      0.0133   1090.7743    932.0443     38.4756
           43           6      0.7000      0.0167   1082.1904    958.3214     38.3929
           43           7      0.7000      0.0200   1073.9287    984.7360     38.3238
           43           8      0.7000      0.0233   1066.0059   1011.0842     38.2670
           43           9      0.7000      0.0267   1058.4372   1037.1687     38.2215
           43          10      0.7000      0.0300   1051.2364   1062.8003     38.1861
           43          11      0.7000      0.0333   1044.4153   1087.8015     38.1597
           43          12      0.7000      0.0367   1037.9840   1112.0068     38.1410
           43          13      0.7000      0.0400   1031.9509   1249.2699     38.1290
           43          14      0.7000      0.0433   1026.3655   1218.2454     38.1227
