           40          44      0.6500      0.1433    969.7031    967.9697     38.3130
           40          45      0.6500      0.1467    976.1601    991.1304     38.2682
           40          46      0.6500      0.1500    983.0482   1017.2364     38.2269
           40          47      0.6500      0.1533    990.3766   1046.6609     38.1904
           40          48      0.6500      0.1567    998.1557   1079.8332     38.1599
           40          49      0.6500      0.1600   1006.3965   1117.2475     38.1372
           40          50      0.6500      0.1633   1015.1116   1159.4728     38.1237
           40          51      0.6500      0.1667   1024.3143   1207.1656     38.1215
           40          52      0.6500      0.1700   1034.0197   1127.2291     38.1325
           40          53      0.6500      0.1733   1044.1877   1088.6478     38.1589
           40          54      0.6500      0.1767   1054.7946   1050.0364     38.2027
           40          55      0.6500      0.1800   1065.8145   1011.7329     38.2658
           40          56      0.6500      0.1833   1077.2197    974.0831     38.3501
           40          57      0.6500      0.1867   1088.9800    937.4375     38.4574
           40          58      0.6500      0.1900   1101.0643    902.1444     38.5892
           40          59      0.6500      0.1933   1113.4404    868.5450     38.7470
           40          60      0.6500      0.1967   1126.0758    836.9692     38.9318
           40          61      0.6500      0.2000   1138.9383    807.7315     39.1448
           41           1      0.6667      0.0000   1063.2026   1020.6422     38.2492
           41           2      0.6667      0.0033   1052.1912   1059.3564     38.1904
           41           3      0.6667      0.0067   1041.6027   1098.3122     38.1508
           41           4      0.6667      0.0100   1031.4640   1246.5153     38.1283
           41           5      0.6667      0.0133   1021.8471   1194.0581     38.1209
           41           6      0.6667      0.0167   1012.7370   1147.6897     38.1263
           41           7      0.6667      0.0200   1004.1197   1106.6710     38.1425
           41           8      0.6667      0.0233    995.9826   1070.3607     38.1676
           41           9      0.6667      0.0267    988.3137   1038.2020     38.1999
           41          10      0.6667      0.0300    981.1021   1009.7111     38.2379
           41          11      0.6667      0.0333    974.3378    984.4676     38.2802
           41          12      0.6667      0.0367    968.0114    962.1057     38.3257
           41          13      0.6667      0.0400    962.1144    942.3075     38.3730
           41          14      0.6667      0.0433    956.6388    924.7967     38.4213
           41          15      0.6667      0.0467    951.5774    909.3331     38.4697
           41          16      0.6667      0.0500    946.9237    895.7085     38.5173
           41          17      0.6667      0.0533    942.6715    883.7424     38.5633
           41          18      0.6667      0.0567    938.8154    873.2789     38.6072
           41          19      0.6667      0.0600    935.3505    864.1837     38.6484
           41          20      0.6667      0.0633    932.2723    856.3418     38.6863
           41          21      0.6667      0.0667    929.5768    849.6553     38.7206
           41          22      0.6667      0.0700    927.2606    844.0417     38.7508
           41          23      0.6667      0.0733    925.3207    839.4324     38.7767
           41          24      0.6667      0.0767    923.7544    835.7717     38.7979
           41          25      0.6667      0.0800    922.5596    833.0154     38.8144
           41          26      0.6667      0.0833    921.7347    831.1303     38.8258
           41          27      0.6667      0.0867    921.2782    830.0935     38.8322
           41          28      0.6667      0.0900    921.1894    829.8922     38.8334
           41          29      0.6667      0.0933    921.4676    830.5232     38.8295
           41          30      0.6667      0.0967    922.1130    831.9929     38.8206
           41          31      0.6667      0.1000    923.1258    834.3176     38.8066
           41          32      0.6667      0.1033    924.5068    837.5234     38.7877
           41          33      0.6667      0.1067    926.2571    841.6470     38.7641
           41          34      0.6667      0.1100    928.3785    846.7360     38.7361
           41          35      0.6667      0.1133    930.8730    852.8500     38.7040
           41          36      0.6667      0.1167    933.7432    860.0613     38.6680
           41          37      0.6667      0.1200    936.9919    868.4565     38.6287
           41          38      0.6667      0.1233    940.6228    878.1379     38.5864
           41          39      0.6667      0.1267    944.6398    889.2248     38.5417
           41          40      0.6667      0.1300    949.0474    901.8566     38.4952
           41          41      0.6667      0.1333    953.8508    916.1943     38.4475
           41          42      0.6667      0.1367    959.0557    932.4241     38.3995
           41          43      0.6667      0.1400    964.6683    950.7604     38.3519
           41          44      0.6667      0.1433    970.6958    971.4499     38.3057
           41          45      0.6667      0.1467    977.1459    994.7766     38.2619
           41          46      0.6667      0.1500    984.0270   1021.0666     38.2216
           41          47      0.6667      0.1533    991.3487   1050.6950     38.1861
           41          48      0.6667      0.1567    999.1211   1084.0934     38.1568
           41          49      0.6667      0.1600   1007.3556   1121.7582     38.1352
