           56          45      0.9167      0.1467    880.5303    753.9321     39.5113
           56          46      0.9167      0.1500    887.1940    764.3548     39.3856
           56          47      0.9167      0.1533    894.3023    776.2882     39.2578
           56          48      0.9167      0.1567    901.8712    789.9733     39.1288
           56          49      0.9167      0.1600    909.9177    805.6955     38.9998
           56          50      0.9167      0.1633    918.4610    823.7932     38.8722
           56          51      0.9167      0.1667    927.5214    844.6677     38.7474
           56          52      0.9167      0.1700    937.1214    868.7962     38.6271
           56          53      0.9167      0.1733    947.2852    896.7469     38.5135
           56          54      0.9167      0.1767    958.0392    929.1968     38.4086
           56          55      0.9167      0.1800    969.4119    966.9544     38.3151
           56          56      0.9167      0.1833    981.4341   1010.9862     38.2360
           56          57      0.9167      0.1867    994.1385   1062.4483     38.1746
           56          58      0.9167      0.1900   1007.5603   1122.7252     38.1347
           56          59      0.9167      0.1933   1021.7362   1193.4744     38.1209
           56          60      0.9167      0.1967   1036.7041   1116.8964     38.1380
           56          61      0.9167      0.2000   1052.3832   1058.6657     38.1913
           57           1      0.9333      0.0000    985.9133   1028.5337     38.2117
           57           2      0.9333      0.0033    973.9452    983.0449     38.2829
           57           3      0.9333      0.0067    962.7113    944.2666     38.3680
           57           4      0.9333      0.0100    952.1761    911.1266     38.4638
           57           5      0.9333      0.0133    942.3058    882.7345     38.5674
           57           6      0.9333      0.0167    933.0690    858.3502     38.6764
           57           7      0.9333      0.0200    924.4360    837.3582     38.7886
           57           8      0.9333      0.0233    916.3795    819.2458     38.9024
           57           9      0.9333      0.0267    908.8740    803.5853     39.0161
           57          10      0.9333      0.0300    901.8958    790.0195     39.1284
           57          11      0.9333      0.0333    895.4232    778.2497     39.2382
           57          12      0.9333      0.0367    889.4360    768.0256     39.3446
           57          13      0.9333      0.0400    883.9156    759.1373     39.4468
           57          14      0.9333      0.0433    878.8450    751.4085     39.5440
           57          15      0.9333      0.0467    874.2084    744.6912     39.6357
           57          16      0.9333      0.0500    869.9915    738.8610     39.7215
           57          17      0.9333      0.0533    866.1811    733.8132     39.8008
           57          18      0.9333      0.0567    862.7652    729.4599     39.8735
           57          19      0.9333      0.0600    859.7329    725.7277     39.9392
           57          20      0.9333      0.0633    857.0743    722.5549     39.9978
           57          21      0.9333      0.0667    854.7807    719.8905     40.0489
           57          22      0.9333      0.0700    852.8441    717.6922     40.0927
           57          23      0.9333      0.0733    851.2576    715.9257     40.1288
           57          24      0.9333      0.0767    850.0151    714.5635     40.1573
           57          25      0.9333      0.0800    849.1114    713.5844     40.1782
           57          26      0.9333      0.0833    848.5420    712.9725     40.1914
           57          27      0.9333      0.0867    848.3033    712.7171     40.1969
           57          28      0.9333      0.0900    848.3927    712.8126     40.1948
           57          29      0.9333      0.0933    848.8079    713.2578     40.1852
           57          30      0.9333      0.0967    849.5478    714.0560     40.1681
           57          31      0.9333      0.1000    850.6119    715.2155     40.1436
           57          32      0.9333      0.1033    852.0005    716.7490     40.1118
           57          33      0.9333      0.1067    853.7146    718.6746     40.0729
           57          34      0.9333      0.1100    855.7561    721.0154     40.0271
           57          35      0.9333      0.1133    858.1276    723.8009     39.9745
           57          36      0.9333      0.1167    860.8324    727.0669     39.9153
           57          37      0.9333      0.1200    863.8749    730.8566     39.8497
           57          38      0.9333      0.1233    867.2601    735.2217     39.7782
           57          39      0.9333      0.1267    870.9940    740.2235     39.7009
           57          40      0.9333      0.1300    875.0836    745.9342     39.6182
           57          41      0.9333      0.1333    879.5367    752.4390     39.5305
           57          42      0.9333      0.1367    884.3623    759.8378     39.4384
