           40          31      0.6500      0.1000    836.4754    700.8708     40.4800
           40          32      0.6500      0.1033    838.0776    702.3859     40.4407
           40          33      0.6500      0.1067    840.0733    704.3113     40.3921
           40          34      0.6500      0.1100    842.4638    706.6744     40.3346
           40          35      0.6500      0.1133    845.2508    709.5098     40.2684
           40          36      0.6500      0.1167    848.4365    712.8595     40.1938
           40          37      0.6500      0.1200    852.0236    716.7747     40.1113
           40          38      0.6500      0.1233    856.0152    721.3163     40.0213
           40          39      0.6500      0.1267    860.4148    726.5564     39.9243
           40          40      0.6500      0.1300    865.2266    732.5806     39.8210
           40          41      0.6500      0.1333    870.4550    739.4890     39.7119
           40          42      0.6500      0.1367    876.1050    747.3994     39.5979
           40          43      0.6500      0.1400    882.1822    756.4492     39.4796
           40          44      0.6500      0.1433    888.6927    766.7993     39.3581
           40          45      0.6500      0.1467    895.6429    778.6369     39.2344
           40          46      0.6500      0.1500    903.0401    792.1806     39.1095
           40          47      0.6500      0.1533    910.8919    807.6843     38.9848
           40          48      0.6500      0.1567    919.2065    825.4440     38.8615
           40          49      0.6500      0.1600    927.9929    845.8034     38.7412
           40          50      0.6500      0.1633    937.2607    869.1622     38.6255
           40          51      0.6500      0.1667    947.0199    895.9846     38.5163
           40          52      0.6500      0.1700    957.2816    926.8099     38.4155
           40          53      0.6500      0.1733    968.0575    962.2642     38.3253
           40          54      0.6500      0.1767    979.3598   1003.0743     38.2482
           40          55      0.6500      0.1800    991.2020   1050.0842     38.1867
           40          56      0.6500      0.1833   1003.5979   1104.2729     38.1438
           40          57      0.6500      0.1867   1016.5625   1166.7767     38.1226
           40          58      0.6500      0.1900   1030.1116   1238.9138     38.1265
           40          59      0.6500      0.1933   1044.2616   1088.3729     38.1592
           40          60      0.6500      0.1967   1058.9167   1035.4899     38.2242
           40          61      0.6500      0.2000   1074.0260    984.4186     38.3245
           41           1      0.6667      0.0000    985.5755   1027.1880     38.2134
           41           2      0.6667      0.0033    973.5292    981.5430     38.2857
           41           3      0.6667      0.0067    962.0855    942.2129     38.3733
           41           4      0.6667      0.0100    951.2262    908.2851     38.4732
           41           5      0.6667      0.0133    940.9342    878.9831     38.5829
           41           6      0.6667      0.0167    931.1938    853.6464     38.6999
           41           7      0.6667      0.0200    921.9901    831.7124     38.8223
           41           8      0.6667      0.0233    913.3095    812.7024     38.9480
           41           9      0.6667      0.0267    905.1391    796.2087     39.0754
           41          10      0.6667      0.0300    897.4671    781.8842     39.2030
           41          11      0.6667      0.0333    890.2822    769.4332     39.3293
           41          12      0.6667      0.0367    883.5743    758.6042     39.4532
           41          13      0.6667      0.0400    877.3337    749.1830     39.5736
           41          14      0.6667      0.0433    871.5516    740.9876     39.6895
           41          15      0.6667      0.0467    866.2196    733.8632     39.8000
           41          16      0.6667      0.0500    861.3302    727.6785     39.9045
           41          17      0.6667      0.0533    856.8764    722.3223     40.0021
           41          18      0.6667      0.0567    852.8517    717.7006     40.0925
           41          19      0.6667      0.0600    849.2502    713.7341     40.1750
           41          20      0.6667      0.0633    846.0666    710.3564     40.2492
           41          21      0.6667      0.0667    843.2961    707.5121     40.3147
           41          22      0.6667      0.0700    840.9345    705.1554     40.3713
           41          23      0.6667      0.0733    838.9778    703.2491     40.4187
           41          24      0.6667      0.0767    837.4227    701.7634     40.4567
           41          25      0.6667      0.0800    836.2666    700.6753     40.4851
           41          26      0.6667      0.0833    835.5069    699.9680     40.5039
           41          27      0.6667      0.0867    835.1419    699.6302     40.5129
           41          28      0.6667      0.0900    835.1700    699.6562     40.5122
           41          29      0.6667      0.0933    835.5904    700.0454     40.5018
           41          30      0.6667      0.0967    836.4024    700.8024     40.4818
