           39           7      0.6333      0.0200   1116.8759    859.6839     38.7949
           39           8      0.6333      0.0233   1109.4946    878.9734     38.6942
           39           9      0.6333      0.0267   1102.3876    898.4278     38.6050
           39          10      0.6333      0.0300   1095.5685    917.8945     38.5265
           39          11      0.6333      0.0333   1089.0508    937.2237     38.4581
           39          12      0.6333      0.0367   1082.8470    956.2691     38.3988
           39          13      0.6333      0.0400   1076.9688    974.8890     38.3480
           39          14      0.6333      0.0433   1071.4273    992.9479     38.3048
           39          15      0.6333      0.0467   1066.2326   1010.3166     38.2685
           39          16      0.6333      0.0500   1061.3939   1026.8735     38.2383
           39          17      0.6333      0.0533   1056.9196   1042.5049     38.2134
           39          18      0.6333      0.0567   1052.8173   1057.1056     38.1932
           39          19      0.6333      0.0600   1049.0937   1070.5791     38.1771
           39          20      0.6333      0.0633   1045.7546   1082.8380     38.1643
           39          21      0.6333      0.0667   1042.8047   1093.8062     38.1544
           39          22      0.6333      0.0700   1040.2475   1103.4185     38.1469
           39          23      0.6333      0.0733   1038.0856   1111.6197     38.1413
           39          24      0.6333      0.0767   1036.3213   1118.3634     38.1372
           39          25      0.6333      0.0800   1034.9564   1123.6117     38.1343
           39          26      0.6333      0.0833   1033.9927   1127.3335     38.1325
           39          27      0.6333      0.0867   1033.4322   1129.5042     38.1315
           39          28      0.6333      0.0900   1033.2759   1130.1103     38.1312
           39          29      0.6333      0.0933   1033.5240   1129.1485     38.1317
           39          30      0.6333      0.0967   1034.1757   1126.6256     38.1328
           39          31      0.6333      0.1000   1035.2297   1122.5584     38.1349
           39          32      0.6333      0.1033   1036.6835   1116.9752     38.1380
           39          33      0.6333      0.1067   1038.5348   1109.9099     38.1424
           39          34      0.6333      0.1100   1040.7813   1101.4039     38.1484
           39          35      0.6333      0.1133   1043.4203   1091.5065     38.1564
           39          36      0.6333      0.1167   1046.4487   1080.2760     38.1668
           39          37      0.6333      0.1200   1049.8624   1067.7806     38.1803
           39          38      0.6333      0.1233   1053.6562   1054.0991     38.1972
           39          39      0.6333      0.1267   1057.8238   1039.3215     38.2182
           39          40      0.6333      0.1300   1062.3579   1023.5462     38.2440
           39          41      0.6333      0.1333   1067.2505   1006.8800     38.2753
           39          42      0.6333      0.1367   1072.4929    989.4376     38.3128
           39          43      0.6333      0.1400   1078.0754    971.3413     38.3572
           39          44      0.6333      0.1433   1083.9877    952.7202     38.4093
           39          45      0.6333      0.1467   1090.2184    933.7097     38.4699
           39          46      0.6333      0.1500   1096.7554    914.4504     38.5397
           39          47      0.6333      0.1533   1103.5861    895.0871     38.6195
           39          48      0.6333      0.1567   1110.6968    875.7678     38.7100
           39          49      0.6333      0.1600   1118.0737    856.6427     38.8120
           39          50      0.6333      0.1633   1125.7022    837.8627     38.9260
           39          51      0.6333      0.1667   1133.5676    819.5784     39.0528
           39          52      0.6333      0.1700   1141.6546    801.9390     39.1929
           39          53      0.6333      0.1733   1149.9482    785.0912     39.3469
           39          54      0.6333      0.1767   1158.4330    769.1780     39.5151
           39          55      0.6333      0.1800   1167.0938    754.3380     39.6980
           39          56      0.6333      0.1833   1175.9156    740.7044     39.8959
           39          57      0.6333      0.1867   1184.8836    728.4044     40.1091
           39          58      0.6333      0.1900   1193.9834    717.5585     40.3378
           39          59      0.6333      0.1933   1203.2010    703.0000     40.5821
           39          60      0.6333      0.1967   1212.5215    703.0000     40.8421
           39          61      0.6333      0.2000   1221.9338    703.0000     41.1177
           40           1      0.6500      0.0000   1167.0905    754.3433     39.6979
           40           2      0.6500      0.0033   1158.4031    769.2316     39.5145
           40           3      0.6500      0.0067   1149.8986    785.1882     39.3459
           40           4      0.6500      0.0100   1141.5920    802.0709     39.1918
           40           5      0.6500      0.0133   1133.4988    819.7334     39.0517
           40           6      0.6500      0.0167   1125.6340    838.0260     38.9250
           40           7      0.6500      0.0200   1118.0127    856.7969     38.8111
           40           8      0.6500      0.0233   1110.6497    875.8931     38.7094
           40           9      0.6500      0.0267   1103.5592    895.1616     38.6192
           40          10      0.6500      0.0300   1096.7552    914.4509     38.5397
           40          11      0.6500      0.0333   1090.2510    933.6117     38.4702
           40          12      0.6500      0.0367   1084.0593    952.4983     38.4100
           40          13      0.6500      0.0400   1078.1917    970.9695     38.3582
           40          14      0.6500      0.0433   1072.6596    988.8899     38.3140
           40          15      0.6500      0.0467   1067.4731   1006.1305     38.2768
           40          16      0.6500      0.0500   1062.6416   1022.5695     38.2457
           40          17      0.6500      0.0533   1058.1736   1038.0930     38.2201
           40          18      0.6500      0.0567   1054.0770   1052.5950     38.1992
           40          19      0.6500      0.0600   1050.3586   1065.9786     38.1823
           40          20      0.6500      0.0633   1047.0248   1078.1551     38.1690
           40          21      0.6500      0.0667   1044.0803   1089.0475     38.1586
           40          22      0.6500      0.0700   1041.5288   1098.5901     38.1506
           40          23      0.6500      0.0733   1039.3731   1106.7271     38.1445
           40          24      0.6500      0.0767   1037.6153   1113.4127     38.1401
