           52          32      0.4636      0.0564    666.7129    618.3876     46.1348
           52          33      0.4636      0.0582    665.2743    617.8491     46.1933
           52          34      0.4636      0.0600    663.9494    617.3501     46.2474
           52          35      0.4636      0.0618    662.7364    616.8909     46.2969
           52          36      0.4636      0.0636    661.6339    616.4713     46.3420
           52          37      0.4636      0.0655    660.6405    616.0915     46.3828
           52          38      0.4636      0.0673    659.7549    615.7515     46.4191
           52          39      0.4636      0.0691    658.9759    615.4513     46.4511
           52          40      0.4636      0.0709    658.3024    615.1909     46.4789
           52          41      0.4636      0.0727    657.7334    614.9703     46.5023
           52          42      0.4636      0.0745    657.2680    614.7894     46.5215
           52          43      0.4636      0.0764    656.9054    614.6482     46.5365
           52          44      0.4636      0.0782    656.6449    614.5466     46.5472
           52          45      0.4636      0.0800    656.4858    614.4845     46.5538
           52          46      0.4636      0.0818    656.4275    614.4617     46.5562
           52          47      0.4636      0.0836    656.4695    614.4782     46.5545
           52          48      0.4636      0.0855    656.6115    614.5336     46.5486
           52          49      0.4636      0.0873    656.8532    614.6278     46.5386
           52          50      0.4636      0.0891    657.1941    614.7607     46.5245
           52          51      0.4636      0.0909    657.6343    614.9318     46.5064
           52          52      0.4636      0.0927    658.1735    615.1410     46.4842
           52          53      0.4636      0.0945    658.8118    615.3880     46.4579
           52          54      0.4636      0.0964    659.5491    615.6724     46.4276
           52          55      0.4636      0.0982    660.3857    615.9939     46.3932
           52          56      0.4636      0.1000    661.3217    616.3521     46.3548
           52          57      0.4636      0.1018    662.3573    616.7468     46.3124
           52          58      0.4636      0.1036    663.4930    617.1776     46.2660
           52          59      0.4636      0.1055    664.7290    617.6441     46.2156
           52          60      0.4636      0.1073    666.0660    618.1458     46.1611
           52          61      0.4636      0.1091    667.5045    618.6826     46.1027
           52          62      0.4636      0.1109    669.0451    619.2540     46.0403
           52          63      0.4636      0.1127    670.6885    619.8597     45.9739
           52          64      0.4636      0.1145    672.4356    620.4995     45.9035
           52          65      0.4636      0.1164    674.2872    621.1730     45.8291
           52          66      0.4636      0.1182    676.2444    621.8801     45.7508
           52          67      0.4636      0.1200    678.3081    622.6206     45.6685
           52          68      0.4636      0.1218    680.4795    623.3945     45.5822
           52          69      0.4636      0.1236    682.7599    624.2017     45.4920
           52          70      0.4636      0.1255    685.1506    625.0426     45.3978
           52          71      0.4636      0.1273    687.6530    625.9172     45.2997
           52          72      0.4636      0.1291    690.2686    626.8262     45.1976
           52          73      0.4636      0.1309    692.9990    627.7701     45.0917
           52          74      0.4636      0.1327    695.8461    628.7498     44.9818
           52          75      0.4636      0.1345    698.8116    629.7664     44.8680
           52          76      0.4636      0.1364    701.8976    630.8215     44.7503
           52          77      0.4636      0.1382    705.1060    631.9168     44.6287
           52          78      0.4636      0.1400    708.4392    633.0545     44.5034
           52          79      0.4636      0.1418    711.8994    634.2374     44.3742
           52          80      0.4636      0.1436    715.4892    635.4689     44.2412
           52          81      0.4636      0.1455    719.2112    636.7527     44.1044
           52          82      0.4636      0.1473    723.0682    638.0937     43.9640
           52          83      0.4636      0.1491    727.0631    639.4975     43.8199
           52          84      0.4636      0.1509    731.1990    640.9705     43.6722
           52          85      0.4636      0.1527    735.4792    642.5205     43.5209
           52          86      0.4636      0.1545    739.9073    644.1566     43.3662
           52          87      0.4636      0.1564    744.4869    645.8894     43.2080
           52          88      0.4636      0.1582    749.2219    647.7310     43.0465
           52          89      0.4636      0.1600    754.1164    649.6960     42.8819
