           75          11      0.6727      0.0182    872.7456    742.6392     39.6652
           75          12      0.6727      0.0200    867.6822    735.7772     39.7693
           75          13      0.6727      0.0218    862.7845    729.4841     39.8731
           75          14      0.6727      0.0236    858.0501    723.7088     39.9762
           75          15      0.6727      0.0255    853.4765    718.4048     40.0783
           75          16      0.6727      0.0273    849.0614    713.5305     40.1793
           75          17      0.6727      0.0291    844.8026    709.0479     40.2790
           75          18      0.6727      0.0309    840.6980    704.9228     40.3770
           75          19      0.6727      0.0327    836.7454    701.1242     40.4733
           75          20      0.6727      0.0345    832.9429    697.6242     40.5677
           75          21      0.6727      0.0364    829.2884    694.3975     40.6600
           75          22      0.6727      0.0382    825.7802    691.4213     40.7500
           75          23      0.6727      0.0400    822.4165    688.6750     40.8377
           75          24      0.6727      0.0418    819.1954    686.1399     40.9228
           75          25      0.6727      0.0436    816.1154    683.7994     41.0053
           75          26      0.6727      0.0455    813.1748    681.6382     41.0850
           75          27      0.6727      0.0473    810.3722    679.6427     41.1619
           75          28      0.6727      0.0491    807.7060    677.8006     41.2359
           75          29      0.6727      0.0509    805.1748    676.1009     41.3068
           75          30      0.6727      0.0527    802.7773    674.5335     41.3747
           75          31      0.6727      0.0545    800.5123    673.0897     41.4394
           75          32      0.6727      0.0564    798.3784    671.7612     41.5008
           75          33      0.6727      0.0582    796.3745    670.5410     41.5589
           75          34      0.6727      0.0600    794.4995    669.4225     41.6137
           75          35      0.6727      0.0618    792.7523    668.3999     41.6651
           75          36      0.6727      0.0636    791.1320    667.4681     41.7131
           75          37      0.6727      0.0655    789.6376    666.6225     41.7575
           75          38      0.6727      0.0673    788.2683    665.8590     41.7985
           75          39      0.6727      0.0691    787.0231    665.1740     41.8359
           75          40      0.6727      0.0709    785.9014    664.5643     41.8697
           75          41      0.6727      0.0727    784.9025    664.0270     41.9000
           75          42      0.6727      0.0745    784.0256    663.5598     41.9266
           75          43      0.6727      0.0764    783.2701    663.1606     41.9496
           75          44      0.6727      0.0782    782.6356    662.8276     41.9690
           75          45      0.6727      0.0800    782.1215    662.5593     41.9847
           75          46      0.6727      0.0818    781.7273    662.3546     41.9968
           75          47      0.6727      0.0836    781.4527    662.2124     42.0052
           75          48      0.6727      0.0855    781.2974    662.1321     42.0100
           75          49      0.6727      0.0873    781.2610    662.1133     42.0111
           75          50      0.6727      0.0891    781.3433    662.1558     42.0086
           75          51      0.6727      0.0909    781.5441    662.2597     42.0024
           75          52      0.6727      0.0927    781.8633    662.4251     41.9926
           75          53      0.6727      0.0945    782.3008    662.6527     41.9792
           75          54      0.6727      0.0964    782.8565    662.9433     41.9623
           75          55      0.6727      0.0982    783.5305    663.2979     41.9417
           75          56      0.6727      0.1000    784.3229    663.7178     41.9176
           75          57      0.6727      0.1018    785.2338    664.2046     41.8899
           75          58      0.6727      0.1036    786.2633    664.7602     41.8588
           75          59      0.6727      0.1055    787.4117    665.3869     41.8242
           75          60      0.6727      0.1073    788.6793    666.0870     41.7862
           75          61      0.6727      0.1091    790.0663    666.8637     41.7447
           75          62      0.6727      0.1109    791.5731    667.7202     41.7000
           75          63      0.6727      0.1127    793.2002    668.6602     41.6519
           75          64      0.6727      0.1145    794.9480    669.6880     41.6006
           75          65      0.6727      0.1164    796.8171    670.8083     41.5461
           75          66      0.6727      0.1182    798.8080    672.0262     41.4884
           75          67      0.6727      0.1200    800.9213    673.3478     41.4276
           75          68      0.6727      0.1218    803.1578    674.7796     41.3639
           75          69      0.6727      0.1236    805.5182    676.3287     41.2972
           75          70      0.6727      0.1255    808.0031    678.0032     41.2276
