           51         109      0.4545      0.1964   1054.3121   1051.7559     38.2003
           51         110      0.4545      0.1982   1062.5276   1022.9616     38.2451
           51         111      0.4545      0.2000   1070.8748    994.7750     38.3008
           52           1      0.4636      0.0000    979.8188   1004.8134     38.2454
           52           2      0.4636      0.0018    973.1376    980.1338     38.2884
           52           3      0.4636      0.0036    966.6389    957.4088     38.3362
           52           4      0.4636      0.0055    960.3196    936.4766     38.3884
           52           5      0.4636      0.0073    954.1768    917.1894     38.4444
           52           6      0.4636      0.0091    948.2076    899.4116     38.5038
           52           7      0.4636      0.0109    942.4093    883.0194     38.5662
           52           8      0.4636      0.0127    936.7793    867.8994     38.6312
           52           9      0.4636      0.0145    931.3150    853.9479     38.6984
           52          10      0.4636      0.0164    926.0139    841.0700     38.7674
           52          11      0.4636      0.0182    920.8738    829.1787     38.8379
           52          12      0.4636      0.0200    915.8924    818.1947     38.9095
           52          13      0.4636      0.0218    911.0675    808.0450     38.9821
           52          14      0.4636      0.0236    906.3970    798.6630     39.0552
           52          15      0.4636      0.0255    901.8789    789.9879     39.1287
           52          16      0.4636      0.0273    897.5113    781.9638     39.2022
           52          17      0.4636      0.0291    893.2924    774.5396     39.2756
           52          18      0.4636      0.0309    889.2202    767.6686     39.3485
           52          19      0.4636      0.0327    885.2931    761.3081     39.4209
           52          20      0.4636      0.0345    881.5095    755.4189     39.4925
           52          21      0.4636      0.0364    877.8677    749.9653     39.5631
           52          22      0.4636      0.0382    874.3663    744.9146     39.6325
           52          23      0.4636      0.0400    871.0037    740.2367     39.7007
           52          24      0.4636      0.0418    867.7785    735.9043     39.7673
           52          25      0.4636      0.0436    864.6895    731.8926     39.8324
           52          26      0.4636      0.0455    861.7352    728.1785     39.8957
           52          27      0.4636      0.0473    858.9145    724.7412     39.9571
           52          28      0.4636      0.0491    856.2261    721.5618     40.0166
           52          29      0.4636      0.0509    853.6690    718.6228     40.0740
           52          30      0.4636      0.0527    851.2419    715.9084     40.1292
           52          31      0.4636      0.0545    848.9440    713.4041     40.1821
           52          32      0.4636      0.0564    846.7742    711.0969     40.2326
           52          33      0.4636      0.0582    844.7316    708.9749     40.2807
           52          34      0.4636      0.0600    842.8152    707.0271     40.3262
           52          35      0.4636      0.0618    841.0243    705.2439     40.3692
           52          36      0.4636      0.0636    839.3580    703.6162     40.4095
           52          37      0.4636      0.0655    837.8155    702.1362     40.4471
           52          38      0.4636      0.0673    836.3963    700.7967     40.4819
           52          39      0.4636      0.0691    835.0995    699.5911     40.5140
           52          40      0.4636      0.0709    833.9246    698.5137     40.5432
           52          41      0.4636      0.0727    832.8711    697.5596     40.5695
           52          42      0.4636      0.0745    831.9383    696.7241     40.5929
           52          43      0.4636      0.0764    831.1257    696.0034     40.6134
           52          44      0.4636      0.0782    830.4331    695.3941     40.6309
           52          45      0.4636      0.0800    829.8598    694.8934     40.6455
           52          46      0.4636      0.0818    829.4056    694.4990     40.6570
           52          47      0.4636      0.0836    829.0701    694.2089     40.6655
           52          48      0.4636      0.0855    828.8530    694.0218     40.6711
           52          49      0.4636      0.0873    828.7542    693.9368     40.6736
           52          50      0.4636      0.0891    828.7733    693.9532     40.6731
           52          51      0.4636      0.0909    828.9103    694.0711     40.6696
           52          52      0.4636      0.0927    829.1650    694.2909     40.6631
           52          53      0.4636      0.0945    829.5373    694.6132     40.6537
           52          54      0.4636      0.0964    830.0272    695.0393     40.6412
           52          55      0.4636      0.0982    830.6347    695.5710     40.6258
           52          56      0.4636      0.1000    831.3598    696.2103     40.6075
           52          57      0.4636      0.1018    832.2026    696.9599     40.5863
           52          58      0.4636      0.1036    833.1631    697.8230     40.5622
           52          59      0.4636      0.1055    834.2417    698.8031     40.5353
